Gradient,RF Heat Load,Pressure,Q0
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0037,20061197353.06553
15.2929,14.818486396661644,33.0565,20086360744.14749
15.2929,14.818486396661644,33.0565,20086360744.14749
15.2929,14.818486396661644,33.0565,20086360744.14749
15.2929,14.818486396661644,33.0565,20086360744.14749
15.3031,14.818486396661644,33.0565,20117707616.52133
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.2923,14.818486396661644,33.0565,20084517880.11705
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.3046,14.818486396661644,33.0565,20122320348.819935
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.2934,14.818486396661644,33.0565,20087896554.930733
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.3044,14.818486396661644,33.0565,20121705274.895123
15.2931,14.818486396661644,33.0565,20086975058.55967
15.2931,14.818486396661644,33.0565,20086975058.55967
15.2931,14.818486396661644,33.0565,20086975058.55967
15.3047,14.818486396661644,33.0565,20122627890.73857
15.3047,14.818486396661644,33.0565,20122627890.73857
15.3047,14.818486396661644,33.0565,20122627890.73857
15.3047,14.818486396661644,33.0565,20122627890.73857
15.3047,14.818486396661644,33.0565,20122627890.73857
15.3047,14.818486396661644,33.0565,20122627890.73857
15.3047,14.818486396661644,33.0565,20122627890.73857
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.2946,14.818486396661644,33.0565,20091582837.46555
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.3052,14.818486396661644,33.0565,20124165649.89531
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.2926,14.818486396661644,33.0565,20085439297.28138
15.3088,14.818486396661644,33.0565,20135239954.69368
15.3088,14.818486396661644,33.0565,20135239954.69368
15.3088,14.818486396661644,33.0565,20135239954.69368
15.3088,14.818486396661644,33.0565,20135239954.69368
15.3088,14.818486396661644,33.0565,20135239954.69368
15.3088,14.818486396661644,33.0565,20135239954.69368
15.3088,14.818486396661644,33.0565,20135239954.69368
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.2912,14.818486396661644,33.0565,20081139604.61543
15.3072,14.818486396661644,33.0565,20130317512.653595
15.3072,14.818486396661644,33.0565,20130317512.653595
15.3072,14.818486396661644,33.0565,20130317512.653595
15.3072,14.818486396661644,33.0565,20130317512.653595
15.3072,14.818486396661644,33.0565,20130317512.653595
15.3072,14.818486396661644,33.0565,20130317512.653595
15.3072,14.818486396661644,33.0565,20130317512.653595
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.2968,14.818486396661644,33.0565,20098342256.67493
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.3078,14.818486396661644,33.0565,20132163329.260708
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.2975,14.818486396661644,33.0565,20100493316.062912
15.309,14.818486396661644,33.0565,20135855319.44582
15.309,14.818486396661644,33.0565,20135855319.44582
15.309,14.818486396661644,33.0565,20135855319.44582
15.309,14.818486396661644,33.0565,20135855319.44582
15.309,14.818486396661644,33.0565,20135855319.44582
15.309,14.818486396661644,33.0565,20135855319.44582
15.309,14.818486396661644,33.0565,20135855319.44582
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.2978,14.818486396661644,33.0565,20101415248.184338
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.3099,14.818486396661644,33.0565,20138624624.462326
15.2989,14.818486396661644,33.0565,20104795920.21712
15.2989,14.818486396661644,33.0565,20104795920.21712
15.2989,14.818486396661644,33.0565,20104795920.21712
15.2989,14.818486396661644,33.0565,20104795920.21712
15.2989,14.818486396661644,33.0565,20104795920.21712
