Gradient,RF Heat Load,Pressure,Q0
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0137,16.830107468303826,32.8747,19139962210.93728
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0012,16.830107468303826,32.8747,19105437066.710686
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
16.0133,16.830107468303826,32.8747,19138856739.429127
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9981,16.830107468303826,32.8747,19096881491.29068
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9878,16.830107468303826,32.8747,19068473895.7928
15.9982,16.830107468303826,32.8747,19097157436.296654
15.9982,16.830107468303826,32.8747,19097157436.296654
15.9857,16.830107468303826,32.8747,19062685637.780872
15.9857,16.830107468303826,32.8747,19062685637.780872
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
15.9987,16.830107468303826,32.8747,19098537202.621315
16.0113,16.830107468303826,32.8747,19133330043.472282
16.0113,16.830107468303826,32.8747,19133330043.472282
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
15.9897,16.830107468303826,32.8747,19073711936.264206
15.9897,16.830107468303826,32.8747,19073711936.264206
15.9897,16.830107468303826,32.8747,19073711936.264206
15.9897,16.830107468303826,32.8747,19073711936.264206
15.9897,16.830107468303826,32.8747,19073711936.264206
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
16.0041,16.830107468303826,32.8747,19113443065.22894
15.9933,16.830107468303826,32.8747,19083639367.983837
15.9933,16.830107468303826,32.8747,19083639367.983837
15.9933,16.830107468303826,32.8747,19083639367.983837
15.9933,16.830107468303826,32.8747,19083639367.983837
15.9933,16.830107468303826,32.8747,19083639367.983837
15.9933,16.830107468303826,32.8747,19083639367.983837
15.9933,16.830107468303826,32.8747,19083639367.983837
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
16.0058,16.830107468303826,32.8747,19118137313.716206
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
15.99,16.830107468303826,32.8747,19074539086.058872
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0029,16.830107468303826,32.8747,19110129957.33914
16.0139,16.830107468303826,32.8747,19140514963.232258
16.0139,16.830107468303826,32.8747,19140514963.232258
16.0139,16.830107468303826,32.8747,19140514963.232258
16.0139,16.830107468303826,32.8747,19140514963.232258
16.0013,16.830107468303826,32.8747,19105713097.069782
16.0013,16.830107468303826,32.8747,19105713097.069782
16.0013,16.830107468303826,32.8747,19105713097.069782
16.0013,16.830107468303826,32.8747,19105713097.069782
16.0013,16.830107468303826,32.8747,19105713097.069782
15.9905,16.830107468303826,32.8747,19075917724.068333
15.9905,16.830107468303826,32.8747,19075917724.068333
15.9905,16.830107468303826,32.8747,19075917724.068333
16.0007,16.830107468303826,32.8747,19104056956.220238
16.0007,16.830107468303826,32.8747,19104056956.220238
16.0007,16.830107468303826,32.8747,19104056956.220238
16.0007,16.830107468303826,32.8747,19104056956.220238
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
16.0115,16.830107468303826,32.8747,19133882663.452496
15.9997,16.830107468303826,32.8747,19101296941.754463
15.9997,16.830107468303826,32.8747,19101296941.754463
15.9997,16.830107468303826,32.8747,19101296941.754463
15.9997,16.830107468303826,32.8747,19101296941.754463
15.9997,16.830107468303826,32.8747,19101296941.754463
15.9997,16.830107468303826,32.8747,19101296941.754463
15.9997,16.830107468303826,32.8747,19101296941.754463
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.013,16.830107468303826,32.8747,19138027664.7438
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.0006,16.830107468303826,32.8747,19103780942.382977
16.011,16.830107468303826,32.8747,19132501134.173668
16.011,16.830107468303826,32.8747,19132501134.173668
16.011,16.830107468303826,32.8747,19132501134.173668
16.011,16.830107468303826,32.8747,19132501134.173668
16.011,16.830107468303826,32.8747,19132501134.173668
16.011,16.830107468303826,32.8747,19132501134.173668
16.011,16.830107468303826,32.8747,19132501134.173668
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
15.9941,16.830107468303826,32.8747,19085845948.184196
16.0065,16.830107468303826,32.8747,19120070470.964592
15.9928,16.830107468303826,32.8747,19082260344.790512
15.9928,16.830107468303826,32.8747,19082260344.790512
15.9928,16.830107468303826,32.8747,19082260344.790512
15.9928,16.830107468303826,32.8747,19082260344.790512
15.9818,16.830107468303826,32.8747,19051939232.881397
15.9818,16.830107468303826,32.8747,19051939232.881397
15.9818,16.830107468303826,32.8747,19051939232.881397
15.9818,16.830107468303826,32.8747,19051939232.881397
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.997,16.830107468303826,32.8747,19093846277.912525
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9996,16.830107468303826,32.8747,19101020955.45159
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
15.9881,16.830107468303826,32.8747,19069300888.80177
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
16.0002,16.830107468303826,32.8747,19102676914.56921
15.989,16.830107468303826,32.8747,19071782016.3544
16.002,16.830107468303826,32.8747,19107645386.689186
16.002,16.830107468303826,32.8747,19107645386.689186
16.002,16.830107468303826,32.8747,19107645386.689186
16.002,16.830107468303826,32.8747,19107645386.689186
16.002,16.830107468303826,32.8747,19107645386.689186
16.002,16.830107468303826,32.8747,19107645386.689186
15.9916,16.830107468303826,32.8747,19078950969.78384
15.9916,16.830107468303826,32.8747,19078950969.78384
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
15.9898,16.830107468303826,32.8747,19073987650.11157
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0078,16.830107468303826,32.8747,19123660978.300438
16.0199,16.830107468303826,32.8747,19157102660.788242
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
16.008,16.830107468303826,32.8747,19124213405.373356
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
15.9976,16.830107468303826,32.8747,19095501807.554173
16.0083,16.830107468303826,32.8747,19125042066.64832
16.0083,16.830107468303826,32.8747,19125042066.64832
15.9969,16.830107468303826,32.8747,19093570365.94
16.0162,16.830107468303826,32.8747,19146872407.27918
16.0162,16.830107468303826,32.8747,19146872407.27918
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
16.0046,16.830107468303826,32.8747,19114823643.910378
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
15.9944,16.830107468303826,32.8747,19086673461.16542
16.0049,16.830107468303826,32.8747,19115652024.173683
16.0049,16.830107468303826,32.8747,19115652024.173683
16.0049,16.830107468303826,32.8747,19115652024.173683
16.0049,16.830107468303826,32.8747,19115652024.173683
16.0049,16.830107468303826,32.8747,19115652024.173683
16.0049,16.830107468303826,32.8747,19115652024.173683
16.0049,16.830107468303826,32.8747,19115652024.173683
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
15.9884,16.830107468303826,32.8747,19070127906.564575
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.001,16.830107468303826,32.8747,19104885014.253586
16.0132,16.830107468303826,32.8747,19138580378.44399
16.0132,16.830107468303826,32.8747,19138580378.44399
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
16.0023,16.830107468303826,32.8747,19108473552.119827
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
16.0089,16.830107468303826,32.8747,19126699463.596912
15.9984,16.830107468303826,32.8747,19097709334.56749
15.9984,16.830107468303826,32.8747,19097709334.56749
15.9984,16.830107468303826,32.8747,19097709334.56749
15.9984,16.830107468303826,32.8747,19097709334.56749
15.9984,16.830107468303826,32.8747,19097709334.56749
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9973,16.830107468303826,32.8747,19094674030.346085
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9931,16.830107468303826,32.8747,19083087750.451504
15.9931,16.830107468303826,32.8747,19083087750.451504
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
15.9826,16.830107468303826,32.8747,19054143282.723644
