Gradient,RF Heat Load,Pressure,Q0
12.9851,10.585123051347715,32.6618,20290227099.491257
12.9851,10.585123051347715,32.6618,20290227099.491257
12.9851,10.585123051347715,32.6618,20290227099.491257
12.9851,10.585123051347715,32.6618,20290227099.491257
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
12.9903,10.585123051347715,32.6618,20309251353.73142
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.0004,10.585123051347715,32.6618,20346237962.67069
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.011,10.585123051347715,32.6618,20385106266.234486
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
13.0005,10.585123051347715,32.6618,20346604402.192715
12.9899,10.585123051347715,32.6618,20307787506.74573
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
13.0009,10.585123051347715,32.6618,20348070206.47035
12.9893,10.585123051347715,32.6618,20305591874.66815
13.0057,10.585123051347715,32.6618,20365665623.404594
13.0057,10.585123051347715,32.6618,20365665623.404594
13.0057,10.585123051347715,32.6618,20365665623.404594
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9957,10.585123051347715,32.6618,20329020514.30154
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9954,10.585123051347715,32.6618,20327921874.523296
12.9852,10.585123051347715,32.6618,20290592832.93275
12.9852,10.585123051347715,32.6618,20290592832.93275
12.9852,10.585123051347715,32.6618,20290592832.93275
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
12.9961,10.585123051347715,32.6618,20330485431.969173
13.0074,10.585123051347715,32.6618,20371899886.709984
13.0074,10.585123051347715,32.6618,20371899886.709984
13.0074,10.585123051347715,32.6618,20371899886.709984
13.0078,10.585123051347715,32.6618,20373366966.3288
13.0078,10.585123051347715,32.6618,20373366966.3288
13.0078,10.585123051347715,32.6618,20373366966.3288
13.0078,10.585123051347715,32.6618,20373366966.3288
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
12.9951,10.585123051347715,32.6618,20326823276.29134
13.0062,10.585123051347715,32.6618,20367499091.599453
13.0062,10.585123051347715,32.6618,20367499091.599453
13.0062,10.585123051347715,32.6618,20367499091.599453
13.0062,10.585123051347715,32.6618,20367499091.599453
12.9948,10.585123051347715,32.6618,20325724719.60428
12.9945,10.585123051347715,32.6618,20324626204.460686
12.9945,10.585123051347715,32.6618,20324626204.460686
