Gradient,RF Heat Load,Pressure,Q0
40.875788323162645,64.05617239676894,28.0827,31958310045.960117
40.880445708064386,64.05617239676894,28.0827,31967219374.595577
40.89038506164989,64.05617239676894,28.0827,31986240395.838486
40.88584417142442,64.05617239676894,28.0827,31977549178.332726
40.89214313887204,64.05617239676894,28.0827,31989605915.75967
40.89214313887204,64.05617239676894,28.0827,31989605915.75967
40.89750304627411,64.05617239676894,28.0827,31999868478.42201
40.89750304627411,64.05617239676894,28.0827,31999868478.42201
40.89750304627411,64.05617239676894,28.0827,31999868478.42201
40.89750304627411,64.05617239676894,28.0827,31999868478.42201
40.89750304627411,64.05617239676894,28.0827,31999868478.42201
40.90247068857821,64.05617239676894,28.0827,32009382654.8898
40.90247068857821,64.05617239676894,28.0827,32009382654.8898
40.90002776148202,64.05617239676894,28.0827,32004703565.908028
40.89591860491704,64.05617239676894,28.0827,31996834451.51389
40.901122068593665,64.05617239676894,28.0827,32006799482.712456
40.901122068593665,64.05617239676894,28.0827,32006799482.712456
40.901122068593665,64.05617239676894,28.0827,32006799482.712456
40.89701376653313,64.05617239676894,28.0827,31998931534.785
40.9016340130807,64.05617239676894,28.0827,32007780048.46356
40.90660161942079,64.05617239676894,28.0827,32017296300.876003
40.90159559027007,64.05617239676894,28.0827,32007706453.415955
40.89914740150459,64.05617239676894,28.0827,32003017511.00452
40.88963991795477,64.05617239676894,28.0827,31984814050.784782
40.888507433629805,64.05617239676894,28.0827,31982646373.979515
40.88862174358534,64.05617239676894,28.0827,31982865167.435326
40.87930832499493,64.05617239676894,28.0827,31965043412.726315
40.87930832499493,64.05617239676894,28.0827,31965043412.726315
40.878526029322536,64.05617239676894,28.0827,31963546857.593945
40.878526029322536,64.05617239676894,28.0827,31963546857.593945
40.87433500890259,64.05617239676894,28.0827,31955530396.44613
40.88235673576072,64.05617239676894,28.0827,31970875723.209488
40.88235673576072,64.05617239676894,28.0827,31970875723.209488
40.88986876978208,64.05617239676894,28.0827,31985252110.01816
40.88986876978208,64.05617239676894,28.0827,31985252110.01816
40.88595555945831,64.05617239676894,28.0827,31977762348.14085
40.88595555945831,64.05617239676894,28.0827,31977762348.14085
40.88595555945831,64.05617239676894,28.0827,31977762348.14085
40.89014133284452,64.05617239676894,28.0827,31985773846.725742
40.88804504326417,64.05617239676894,28.0827,31981761355.745407
40.88804504326417,64.05617239676894,28.0827,31981761355.745407
40.89165234054501,64.05617239676894,28.0827,31988666338.92144
40.89568185432296,64.05617239676894,28.0827,31996381123.288017
40.89568185432296,64.05617239676894,28.0827,31996381123.288017
40.89047821877362,64.05617239676894,28.0827,31986418720.15545
40.89047821877362,64.05617239676894,28.0827,31986418720.15545
40.89517174630765,64.05617239676894,28.0827,31995404392.26206
40.89517174630765,64.05617239676894,28.0827,31995404392.26206
40.892995362286676,64.05617239676894,28.0827,31991237459.039722
40.892995362286676,64.05617239676894,28.0827,31991237459.039722
40.886147586315836,64.05617239676894,28.0827,31978129844.23195
40.886147586315836,64.05617239676894,28.0827,31978129844.23195
40.886147586315836,64.05617239676894,28.0827,31978129844.23195
40.89060879040565,64.05617239676894,28.0827,31986668666.034344
40.89060879040565,64.05617239676894,28.0827,31986668666.034344
40.89029855466942,64.05617239676894,28.0827,31986074802.247787
40.88278532793479,64.05617239676894,28.0827,31971695796.287525
40.88278532793479,64.05617239676894,28.0827,31971695796.287525
40.88049681535194,64.05617239676894,28.0827,31967317152.657566
40.88316771582163,64.05617239676894,28.0827,31972427477.74196
40.878353549892395,64.05617239676894,28.0827,31963216907.848606
40.888414977350244,64.05617239676894,28.0827,31982469410.260494
40.89279740198755,64.05617239676894,28.0827,31990858466.21496
40.89279740198755,64.05617239676894,28.0827,31990858466.21496
40.89279740198755,64.05617239676894,28.0827,31990858466.21496
40.8875959040147,64.05617239676894,28.0827,31980901721.604282
40.88513697298812,64.05617239676894,28.0827,31976195801.450245
40.88513697298812,64.05617239676894,28.0827,31976195801.450245
40.88627133684362,64.05617239676894,28.0827,31978366676.867844
40.88627133684362,64.05617239676894,28.0827,31978366676.867844
40.88466500706591,64.05617239676894,28.0827,31975292621.8072
40.885408600012795,64.05617239676894,28.0827,31976715612.228718
40.89069001300908,64.05617239676894,28.0827,31986824146.761272
40.89069001300908,64.05617239676894,28.0827,31986824146.761272
40.894071262714846,64.05617239676894,28.0827,31993297330.19525
40.894071262714846,64.05617239676894,28.0827,31993297330.19525
40.894071262714846,64.05617239676894,28.0827,31993297330.19525
40.894071262714846,64.05617239676894,28.0827,31993297330.19525
40.886593432933495,64.05617239676894,28.0827,31978983108.932884
40.886593432933495,64.05617239676894,28.0827,31978983108.932884
40.886593432933495,64.05617239676894,28.0827,31978983108.932884
40.89062335377146,64.05617239676894,28.0827,31986696543.97092
40.89062335377146,64.05617239676894,28.0827,31986696543.97092
40.88848078248934,64.05617239676894,28.0827,31982595362.91332
40.8933703606098,64.05617239676894,28.0827,31991955400.442055
40.899163044859485,64.05617239676894,28.0827,32003047470.26403
40.899163044859485,64.05617239676894,28.0827,32003047470.26403
40.899163044859485,64.05617239676894,28.0827,32003047470.26403
40.90319124885001,64.05617239676894,28.0827,32010762907.555622
40.900985234343686,64.05617239676894,28.0827,32006537398.428738
40.892337297958406,64.05617239676894,28.0827,31989977617.899727
40.892337297958406,64.05617239676894,28.0827,31989977617.899727
40.889995584617026,64.05617239676894,28.0827,31985494856.378845
40.89022401833964,64.05617239676894,28.0827,31985932123.770157
40.89581894766261,64.05617239676894,28.0827,31996643627.85211
40.89397386706261,64.05617239676894,28.0827,31993110855.830227
40.902780814634106,64.05617239676894,28.0827,32009976703.07525
40.902780814634106,64.05617239676894,28.0827,32009976703.07525
40.91091713430536,64.05617239676894,28.0827,32025565461.16171
40.91091713430536,64.05617239676894,28.0827,32025565461.16171
40.908053357499185,64.05617239676894,28.0827,32020077826.84193
40.908053357499185,64.05617239676894,28.0827,32020077826.84193
40.89952405811099,64.05617239676894,28.0827,32003738869.321285
40.89545323798234,64.05617239676894,28.0827,31995943376.02517
40.887196910646736,64.05617239676894,28.0827,31980138082.289886
40.89189515796498,64.05617239676894,28.0827,31989131181.746143
40.89686633838832,64.05617239676894,28.0827,31998649222.946804
40.891933856691104,64.05617239676894,28.0827,31989205266.065487
40.89748830258406,64.05617239676894,28.0827,31999840244.7057
40.893264021596515,64.05617239676894,28.0827,31991751810.892338
40.89541175987839,64.05617239676894,28.0827,31995863955.66243
40.88500128592391,64.05617239676894,28.0827,31975936140.927822
40.88895523781453,64.05617239676894,28.0827,31983503495.441128
40.88895523781453,64.05617239676894,28.0827,31983503495.441128
40.88484681749462,64.05617239676894,28.0827,31975640541.373447
40.87924870738208,64.05617239676894,28.0827,31964929360.194244
40.87494392509915,64.05617239676894,28.0827,31956694999.794014
40.87936614564859,64.05617239676894,28.0827,31965154027.907894
40.882171619423545,64.05617239676894,28.0827,31970521525.45817
40.88007438496168,64.05617239676894,28.0827,31966508970.327282
40.886649679816024,64.05617239676894,28.0827,31979090756.12499
40.8814046334027,64.05617239676894,28.0827,31969054028.44462
40.886021512492505,64.05617239676894,28.0827,31977888566.937813
40.888609106938326,64.05617239676894,28.0827,31982840980.36148
40.88962496966682,64.05617239676894,28.0827,31984785437.54582
40.88691024949183,64.05617239676894,28.0827,31979589447.51931
40.88691024949183,64.05617239676894,28.0827,31979589447.51931
40.88691024949183,64.05617239676894,28.0827,31979589447.51931
40.88475815423151,64.05617239676894,28.0827,31975470871.445217
40.88941440104028,64.05617239676894,28.0827,31984382380.460346
40.88941440104028,64.05617239676894,28.0827,31984382380.460346
40.893796307753085,64.05617239676894,28.0827,31992770902.142063
40.893796307753085,64.05617239676894,28.0827,31992770902.142063
40.90041594825168,64.05617239676894,28.0827,32005447042.29749
40.89721624389611,64.05617239676894,28.0827,31999319264.700603
40.89721624389611,64.05617239676894,28.0827,31999319264.700603
40.900020879456775,64.05617239676894,28.0827,32004690385.221447
40.900020879456775,64.05617239676894,28.0827,32004690385.221447
40.89442970711293,64.05617239676894,28.0827,31993983618.76212
40.89442970711293,64.05617239676894,28.0827,31993983618.76212
40.89442970711293,64.05617239676894,28.0827,31993983618.76212
40.89442970711293,64.05617239676894,28.0827,31993983618.76212
40.892515700797865,64.05617239676894,28.0827,31990319159.42781
40.88883618593222,64.05617239676894,28.0827,31983275621.647877
40.88883618593222,64.05617239676894,28.0827,31983275621.647877
40.88641075504183,64.05617239676894,28.0827,31978633496.06379
40.886218517490704,64.05617239676894,28.0827,31978265591.47454
40.88629677214604,64.05617239676894,28.0827,31978415354.916573
40.87705872466854,64.05617239676894,28.0827,31960740031.8292
40.87705872466854,64.05617239676894,28.0827,31960740031.8292
40.87220740674523,64.05617239676894,28.0827,31951461482.199608
40.87220740674523,64.05617239676894,28.0827,31951461482.199608
40.876315170890834,64.05617239676894,28.0827,31959317764.05569
40.87359407306874,64.05617239676894,28.0827,31954113346.596745
40.87359407306874,64.05617239676894,28.0827,31954113346.596745
40.89649576993119,64.05617239676894,28.0827,31997939627.202824
40.891444454433255,64.05617239676894,28.0827,31988268372.500546
40.891444454433255,64.05617239676894,28.0827,31988268372.500546
40.881256455862506,64.05617239676894,28.0827,31968770523.053047
40.888260963997965,64.05617239676894,28.0827,31982174626.687733
40.89160697380331,64.05617239676894,28.0827,31988579490.79247
40.88892760357014,64.05617239676894,28.0827,31983450601.39469
40.88650583554432,64.05617239676894,28.0827,31978815462.735096
40.89394734456433,64.05617239676894,28.0827,31993060075.849846
40.89166544957542,64.05617239676894,28.0827,31988691434.322533
40.89166544957542,64.05617239676894,28.0827,31988691434.322533
40.89581195428207,64.05617239676894,28.0827,31996630236.969444
40.89178093272535,64.05617239676894,28.0827,31988912511.400043
40.89178093272535,64.05617239676894,28.0827,31988912511.400043
40.88896282751618,64.05617239676894,28.0827,31983518022.72155
40.88896282751618,64.05617239676894,28.0827,31983518022.72155
40.891136734627466,64.05617239676894,28.0827,31987679297.902733
40.891136734627466,64.05617239676894,28.0827,31987679297.902733
40.896655570841,64.05617239676894,28.0827,31998245625.706905
40.89567675353961,64.05617239676894,28.0827,31996371356.411522
40.90119508058414,64.05617239676894,28.0827,32006939326.390335
40.90307151009567,64.05617239676894,28.0827,32010533540.97716
40.90940997130122,64.05617239676894,28.0827,32022677294.175343
40.90940997130122,64.05617239676894,28.0827,32022677294.175343
40.90940997130122,64.05617239676894,28.0827,32022677294.175343
40.91158583262204,64.05617239676894,28.0827,32026846959.63584
40.91411500472667,64.05617239676894,28.0827,32031694307.098557
40.91174588330349,64.05617239676894,28.0827,32027153688.900883
40.91174588330349,64.05617239676894,28.0827,32027153688.900883
40.91174588330349,64.05617239676894,28.0827,32027153688.900883
40.90728684501088,64.05617239676894,28.0827,32018609163.66657
40.90728684501088,64.05617239676894,28.0827,32018609163.66657
40.90728684501088,64.05617239676894,28.0827,32018609163.66657
40.90432264174533,64.05617239676894,28.0827,32012930230.72093
40.90432264174533,64.05617239676894,28.0827,32012930230.72093
40.90432264174533,64.05617239676894,28.0827,32012930230.72093
40.90025318919187,64.05617239676894,28.0827,32005135315.387157
40.89610579236121,64.05617239676894,28.0827,31997192880.744423
40.89887893524711,64.05617239676894,28.0827,32002503363.75192
40.89887893524711,64.05617239676894,28.0827,32002503363.75192
40.8921476559987,64.05617239676894,28.0827,31989614563.394924
40.886750332473234,64.05617239676894,28.0827,31979283389.419422
40.886750332473234,64.05617239676894,28.0827,31979283389.419422
40.88882410048007,64.05617239676894,28.0827,31983252489.313282
40.88987422259941,64.05617239676894,28.0827,31985262547.65491
40.88979321957987,64.05617239676894,28.0827,31985107494.165997
40.8857646276794,64.05617239676894,28.0827,31977396951.598923
40.89041921746462,64.05617239676894,28.0827,31986305777.87571
40.89038009104342,64.05617239676894,28.0827,31986230880.97161
40.89038009104342,64.05617239676894,28.0827,31986230880.97161
40.89038009104342,64.05617239676894,28.0827,31986230880.97161
40.89262309206882,64.05617239676894,28.0827,31990524755.17279
40.89262309206882,64.05617239676894,28.0827,31990524755.17279
40.88942552616752,64.05617239676894,28.0827,31984403675.35621
40.89357313930882,64.05617239676894,28.0827,31992343630.225506
40.89286973617772,64.05617239676894,28.0827,31990996948.75539
40.90190814436412,64.05617239676894,28.0827,32008305123.973747
40.90609466570966,64.05617239676894,28.0827,32016325030.943733
40.90449020449955,64.05617239676894,28.0827,32013251229.298656
40.90770033001122,64.05617239676894,28.0827,32019401406.914593
40.90251335064876,64.05617239676894,28.0827,32009464373.72694
40.90516637039874,64.05617239676894,28.0827,32014546584.52145
40.902118634246804,64.05617239676894,28.0827,32008708305.042694
40.90739211731787,64.05617239676894,28.0827,32018810865.2347
40.90439949980931,64.05617239676894,28.0827,32013077466.71188
40.90778941900919,64.05617239676894,28.0827,32019572105.065754
40.905388189577174,64.05617239676894,28.0827,32014971541.87602
40.907539795372685,64.05617239676894,28.0827,32019093818.099426
40.907539795372685,64.05617239676894,28.0827,32019093818.099426
40.907539795372685,64.05617239676894,28.0827,32019093818.099426
40.907539795372685,64.05617239676894,28.0827,32019093818.099426
40.905063328517166,64.05617239676894,28.0827,32014349180.412586
40.90060163848449,64.05617239676894,28.0827,32005802691.887074
40.9051416277954,64.05617239676894,28.0827,32014499183.387817
40.90275815528826,64.05617239676894,28.0827,32009933298.631783
40.898255727842475,64.05617239676894,28.0827,32001309870.819866
40.89594917983931,64.05617239676894,28.0827,31996892996.567993
40.89594917983931,64.05617239676894,28.0827,31996892996.567993
40.89164752758196,64.05617239676894,28.0827,31988657125.18287
40.88585718509519,64.05617239676894,28.0827,31977574083.290318
40.881589069286434,64.05617239676894,28.0827,31969406909.46516
40.8857362329456,64.05617239676894,28.0827,31977342611.37567
40.8857362329456,64.05617239676894,28.0827,31977342611.37567
40.884761240344794,64.05617239676894,28.0827,31975476777.153835
40.871532409000764,64.05617239676894,28.0827,31950170687.23634
40.875680229936236,64.05617239676894,28.0827,31958103296.25016
40.87618963834569,64.05617239676894,28.0827,31959077651.41137
40.87618963834569,64.05617239676894,28.0827,31959077651.41137
40.88072839456264,64.05617239676894,28.0827,31967760211.60304
40.875445759526585,64.05617239676894,28.0827,31957654829.328247
40.875445759526585,64.05617239676894,28.0827,31957654829.328247
40.88705268700594,64.05617239676894,28.0827,31979862054.617283
40.88705268700594,64.05617239676894,28.0827,31979862054.617283
40.87449286829135,64.05617239676894,28.0827,31955832312.06833
40.89057367645996,64.05617239676894,28.0827,31986601449.222164
40.8820835242041,64.05617239676894,28.0827,31970352967.15224
40.8820835242041,64.05617239676894,28.0827,31970352967.15224
40.881658002214145,64.05617239676894,28.0827,31969538799.68861
40.8905360710764,64.05617239676894,28.0827,31986529463.321968
40.8859562932066,64.05617239676894,28.0827,31977763752.36225
40.8859562932066,64.05617239676894,28.0827,31977763752.36225
40.89581688400416,64.05617239676894,28.0827,31996639676.370907
40.89581688400416,64.05617239676894,28.0827,31996639676.370907
40.88724771319293,64.05617239676894,28.0827,31980235313.11201
40.87704013978996,64.05617239676894,28.0827,31960704482.01821
40.8886186838098,64.05617239676894,28.0827,31982859310.89474
40.8886186838098,64.05617239676894,28.0827,31982859310.89474
40.8803371411,64.05617239676894,28.0827,31967011666.034405
40.88432836197752,64.05617239676894,28.0827,31974648413.671165
40.89707645675911,64.05617239676894,28.0827,31999051581.702755
40.892812737203585,64.05617239676894,28.0827,31990887825.171875
40.897350981695624,64.05617239676894,28.0827,31999577280.48778
40.897350981695624,64.05617239676894,28.0827,31999577280.48778
40.897350981695624,64.05617239676894,28.0827,31999577280.48778
40.90079371674833,64.05617239676894,28.0827,32006170580.163815
40.90126336263955,64.05617239676894,28.0827,32007070111.08077
40.89265896612741,64.05617239676894,28.0827,31990593434.70843
40.89277645978566,64.05617239676894,28.0827,31990818372.83814
40.89277645978566,64.05617239676894,28.0827,31990818372.83814
40.880183369696375,64.05617239676894,28.0827,31966717475.174973
40.88096446929793,64.05617239676894,28.0827,31968211877.175804
40.88744564410939,64.05617239676894,28.0827,31980614134.996143
40.88345305597363,64.05617239676894,28.0827,31972973472.805187
40.88096885728125,64.05617239676894,28.0827,31968220272.45787
40.88412245065314,64.05617239676894,28.0827,31974254385.08533
40.88408502473793,64.05617239676894,28.0827,31974182767.93341
40.88408502473793,64.05617239676894,28.0827,31974182767.93341
40.88408502473793,64.05617239676894,28.0827,31974182767.93341
40.884515953353294,64.05617239676894,28.0827,31975007389.350716
40.88040690709915,64.05617239676894,28.0827,31967145141.074963
40.88040690709915,64.05617239676894,28.0827,31967145141.074963
40.889209038571536,64.05617239676894,28.0827,31983989293.13015
40.889209038571536,64.05617239676894,28.0827,31983989293.13015
40.889209038571536,64.05617239676894,28.0827,31983989293.13015
40.88330282462512,64.05617239676894,28.0827,31972686005.807552
40.88823086231538,64.05617239676894,28.0827,31982117011.96242
40.886523415179234,64.05617239676894,28.0827,31978849107.040638
40.89223128443837,64.05617239676894,28.0827,31989774662.953106
40.89223128443837,64.05617239676894,28.0827,31989774662.953106
40.89223128443837,64.05617239676894,28.0827,31989774662.953106
40.89223128443837,64.05617239676894,28.0827,31989774662.953106
40.89187979477099,64.05617239676894,28.0827,31989101770.698154
40.89187979477099,64.05617239676894,28.0827,31989101770.698154
40.89812959830804,64.05617239676894,28.0827,32001068327.42744
40.8960743455897,64.05617239676894,28.0827,31997132665.754845
40.88938703612467,64.05617239676894,28.0827,31984330000.617527
40.88938703612467,64.05617239676894,28.0827,31984330000.617527
40.894904212138705,64.05617239676894,28.0827,31994892141.18434
40.894904212138705,64.05617239676894,28.0827,31994892141.18434
40.889076861308574,64.05617239676894,28.0827,31983736293.0106
40.893730550293405,64.05617239676894,28.0827,31992645004.25114
40.89585636968616,64.05617239676894,28.0827,31996715283.402756
40.89585636968616,64.05617239676894,28.0827,31996715283.402756
40.893980939864484,64.05617239676894,28.0827,31993124397.430473
40.88083367802081,64.05617239676894,28.0827,31967961642.492332
40.88729045754928,64.05617239676894,28.0827,31980317121.600418
40.88752263417289,64.05617239676894,28.0827,31980761488.12363
40.89237562235777,64.05617239676894,28.0827,31990050987.381702
40.49440572079062,64.05617239676894,28.0827,31236337159.6753
40.49440572079062,64.05617239676894,28.0827,31236337159.6753
40.12842984356602,64.05617239676894,28.0827,30557327873.952717
40.128673283326975,64.05617239676894,28.0827,30557775141.955166
40.128673283326975,64.05617239676894,28.0827,30557775141.955166
39.78638393332573,64.05617239676894,28.0827,29934556579.65736
39.792942323985045,64.05617239676894,28.0827,29946392157.98171
39.47125699315896,64.05617239676894,28.0827,29370633193.875885
39.46071471045602,64.05617239676894,28.0827,29351927703.950073
39.46330255401846,64.05617239676894,28.0827,29356518441.724506
39.176417811612126,64.05617239676894,28.0827,28851333565.883812
39.176417811612126,64.05617239676894,28.0827,28851333565.883812
38.92113423745511,64.05617239676894,28.0827,28408047136.868793
38.918724828416465,64.05617239676894,28.0827,28403890956.424576
38.918724828416465,64.05617239676894,28.0827,28403890956.424576
